Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
356. Dragon Ball Z: Bio-Broly,1994,47m,TV-PG,5.8,6.2K,,"Broly is cloned by Lord Jaguar, who plans to pit him and other bio-warriors against Mr. Satan in an attempt to expose him as a fraud. Goten, Trunks, Kriilin and Android 18 must stop the new Bio-Broly.",https://www.imdb.com/title/tt0142234/?ref_=sr_i_356,"['Akira Toriyama', 'Takao Koyama']",['Yoshihiro Ueda'],"['Masako Nozawa', 'Takeshi Kusao', 'Daisuke Gôri', 'Mayumi Tanaka', 'Miki Itô', 'Naoki Tatsuta', 'Keiji Fujiwara', 'Masaharu Satô', 'Chafûrin', 'Tomiko Suzuki']",,,"$17,121,947",,"July 9, 1994",['Japan'],,"['Bird Studios', 'Toei Animation', 'Toei Doga']",,"['Adult Animation', 'Anime', 'Action', 'Animation', 'Sci-Fi']",['Japanese']
357. Red to Kill,1994,1h 31m,Not Rated,6.1,923,,"A psychopathic rapist, who attacks women that wear red, runs a home for children with learning difficulties, and rapes a girl there who he sees wearing a red dress, leading to a revenge plot by the girl's social worker.",https://www.imdb.com/title/tt0111037/?ref_=sr_i_357,['Ho-Wah Wong'],['Billy Hin-Shing Tang'],"['Lily Chung', 'Si-Man Hui', 'Money Lo', 'Ben Ngai-Cheung Ng', 'Chi Wai Tai', 'Bobby Yip']",,,,,"October 20, 1994",['Hong Kong'],"['Hong Kong, China']",['Martini Film Company Ltd.'],,['Horror'],['Cantonese']
358. From Beijing with Love,1994,1h 24m,Not Rated,7.1,8.3K,,A Chinese spy who's been out of service for ten years whilst making a living as a butcher is sent to Hong Kong to locate a stolen Tyrannosaurus rex skull.,https://www.imdb.com/title/tt0109962/?ref_=sr_i_358,"['Roman Cheung', 'Stephen Chow', 'Vincent Kok']","['Stephen Chow', 'Lik-Chi Lee']","['Stephen Chow', 'Anita Yuen', 'Kar-Ying Law', 'Kam-Kong Wong', 'Joe Cheng', 'Pauline Chan', 'Lik-Chi Lee', 'Johnny Tang', 'See-Ho Leung', 'Yat-Fei Wong']",,,,,"September 14, 1994",['Hong Kong'],,"['Nova Media', ""Win's Movie Productions Ltd.""]","Awards, 2 nominations total","['Parody', 'Slapstick', 'Action', 'Comedy', 'Thriller']","['Cantonese', 'Mandarin', 'English']"
359. Sensation,1994,1h 42m,R,5.1,812,,"A psychology professor hires Lila to do tests, as she's hypersensitive in seeing into the past. She sees his old student and lover, who was murdered.",https://www.imdb.com/title/tt0111122/?ref_=sr_i_359,['Doug Wallace'],['Brian Grant'],"['Eric Roberts', 'Kari Wuhrer', 'Ron Perlman', 'Paul Le Mat', 'Claire Stansfield', 'Tracey Needham', 'Kieran Mulroney', 'Ed Begley Jr.', 'Alisa Diane', 'Jason Ross-Azikiwe']",,,,,"October 6, 1994",['United States'],"['Los Angeles, California, USA']","['MDP Worldwide', 'The Kushner-Locke Company']",,"['Erotic Thriller', 'Drama', 'Thriller']",['English']
360. Faust,1994,1h 37m,,7.4,4.5K,,An ordinary man is lured into a strange puppet theatre by a map and finds himself embroiled in a production of the Faustian legend.,https://www.imdb.com/title/tt0109781/?ref_=sr_i_360,"['Christian Dietrich Grabbe', 'Christopher Marlowe', 'Jan Svankmajer']",['Jan Svankmajer'],"['Petr Cepek', 'Jan Kraus', 'Vladimír Kudla', 'Antonin Zacpal', 'Jirí Suchý', 'Viktorie Knotková', 'Jana Mézlová', 'Miluse Straková', 'Josef Fiala', 'Martin Radimecký']",,,"$2,117,923",,"April 7, 1995","['Czech Republic', 'France', 'United Kingdom', 'Germany']",,"['Athanor', 'British Broadcasting Corporation (BBC)', ""Centre national du cinéma et de l'image animée (CNC)""]","Awards, 6 wins & 6 nominations total","['Folk Horror', 'Stop Motion Animation', 'Animation', 'Comedy', 'Drama', 'Fantasy', 'Horror']","['Czech', 'Latin']"
361. Getting Any?,1994,1h 48m,,6.1,3.3K,,"Obsessed with the idea of owning his first car so he can have sex in it, a young man takes any job he can find and ends up in an escalating series of crazy situations.",https://www.imdb.com/title/tt0110524/?ref_=sr_i_361,['Takeshi Kitano'],['Takeshi Kitano'],"['Duncan', 'Tokie Hidari', 'Akiji Kobayashi', 'Shinsuke Yamane', 'Tetsuya Yûki', 'Takechiyo Maeda', 'Takaya Shimoyama', 'Eiji Minakata', 'Ren Ôsugi', 'Kôichi Ueda']",,,,,"February 11, 1995",['Japan'],,['Office Kitano'],,"['Satire', 'Slapstick', 'Comedy']",['Japanese']
362. Con gli occhi chiusi,1994,1h 53m,,5.6,171,,"Pietro is the sensitive son of Domenico, a gruff father. Pietro falls in love with a beautiful girl, Ghisola, who lives with her grandparents.",https://www.imdb.com/title/tt0109466/?ref_=sr_i_362,"['Francesca Archibugi', 'Federigo Tozzi']",['Francesca Archibugi'],"['Stefania Sandrelli', 'Marco Messeri', 'Debora Caprioglio', 'Alessia Fugardi', 'Fabio Modesti', 'Gabriele Bocciarelli', 'Silvio Vannucci', 'Margarita Lozano', 'Raffaele Vannoli', 'Riccardo Zinna']",,,,,"December 22, 1994","['Italy', 'France', 'Spain']","['Siena, Tuscany, Italy']","['MG Sri', 'Italian International Film', 'RAI Radiotelevisione Italiana']","Awards, 1 win & 9 nominations total",['Drama'],['Italian']
363. Angel Dust,1994,1h 56m,,6.7,1.5K,,"On Mondays, a young woman is murdered in the subway, leading psychiatrist Setsuko Suma to investigate Dr. Rei Aku's deprogramming of former sect members.",https://www.imdb.com/title/tt0109733/?ref_=sr_i_363,"['Yorozu Ikuta', 'Gakuryû Ishii']",['Gakuryû Ishii'],"['Kaho Minami', 'Takeshi Wakamatsu', 'Etsushi Toyokawa', 'Ryôko Takizawa', 'Masayuki Shionoya', 'Toshinori Kondo', 'Yukio Yamato', 'Jin Akiyama', 'Tomorô Taguchi']",,,,,"January 24, 1997",['Japan'],,['Twins Japan'],"Awards, 2 wins & 2 nominations total","['Drama', 'Horror', 'Romance', 'Thriller']",['Japanese']
364. Love on Delivery,1994,1h 40m,TV-MA,6.9,4K,,"To prove himself to a love interest, a delivery boy learns dubious kung fu from an aging charlatan so he can challenge his archrival to a fight.",https://www.imdb.com/title/tt0110852/?ref_=sr_i_364,['Vincent Kok'],['Lik-Chi Lee'],"['Stephen Chow', 'Christy Chung', 'Man-Tat Ng', 'Philip Chan', 'Joe Cheng', 'Ka-Sang Cheng', 'Jacky Cheung', 'Radium Cheung', 'Billy Chow', 'Paul Chun']",,,,,"February 3, 1994",['Hong Kong'],"['Gold Coast Piazza, hong kong (Cafe where Ho works)']",['Cosmopolitan Film Productions'],"Awards, 1 nomination total","['Buddy Comedy', 'Parody', 'Quirky Comedy', 'Slapstick', 'Action', 'Comedy', 'Romance']",['Cantonese']
365. Angel of Destruction,1994,1h 26m,R,5.2,467,,"When a controversial rock star is stalked by a psychotic fan, undercover cop Brit Alwood is called in to help. But when Brit's kid sister Jo finds out about the crime, she sets out for revenge. Pulled into the dark, erotic world of sex, drugs, and rock-n-roll, Jo is forced to confront the crazed mind of a vicious serial killer.",https://www.imdb.com/title/tt0109125/?ref_=sr_i_365,"['Paul Maslak', 'Charles Philip Moore']",['Charles Philip Moore'],"['Maria Ford', 'Charlie Spradling', 'Jessica Mark', 'Antonio Bacci', 'Chanda', 'Jimmy Broome', 'Bob McFarland', 'Chuck Moore', 'Timothy D. Baker', 'James Gregory Paolleli']",,,,,"June 22, 1994","['United States', 'Philippines']",['Philippines'],['Concorde-New Horizons'],,"['One-Person Army Action', 'Action', 'Adventure', 'Thriller']",['English']
366. Moondance,1994,1h 32m,R,5.9,310,,"30ish Patrick and teenage Dominic are two brothers living alone in a remote farmhouse in the Southwest of Ireland, while their mother is away traveling. When their aunt comes visiting, with her arrives Anya, a young woman from Germany who starts helping Dominic with his studies in return for a chance to improve her English. As time goes by, Patrick and Anya fall in love, while Dominic also develops feelings for the girl. And when they marry and decide to move to Dublin together, Dominic comes with them, not being able to let go of his brother.",https://www.imdb.com/title/tt0113850/?ref_=sr_i_366,"['Francis Stuart', 'Mark Watters', 'Burt Weinshanker']",['Dagmar Hirtz'],"['Rúaidhrí Conroy', 'Ian Shaw', 'Julia Brendler', 'Marianne Faithfull', 'Brendan Grace', 'Jasmine Russell', 'Darren Monks', 'David Kelly', 'Tom Hickey', 'Kate Flynn']",,,,,"September 7, 1995","['Germany', 'Ireland', 'United Kingdom']","['Dublin, Ireland']","['ARTE', 'Bayerischer Rundfunk (BR)', 'Little Bird']","Awards, 1 nomination total","['Drama', 'Romance']","['English', 'German']"
367. Brother of Darkness,1994,1h 24m,,5.7,214,,"Toh is on trial for the brutal murder of his brother, Wah. As the court case unfolds and witnesses take the stand, a horrific tale of sibling abuse, domestic violence and all-round thuggery ensues.",https://www.imdb.com/title/tt0111422/?ref_=sr_i_367,['Heung Sang Kong'],['Billy Hin-Shing Tang'],"['Lily Chung', 'Hugo Ng', 'Ka-Kui Ho', 'Pui-Kei Chan', 'Anthony Chau-Sang Wong', 'Money Lo', 'Kan-Wing Tsang', 'Siu Cheung', 'Suen Lai', 'Ching Wai']",,,,,"January 19, 1994",['Hong Kong'],"['Hong Kong, China']",,,"['Crime', 'Drama', 'Horror', 'Thriller']",['Cantonese']
368. Mahanadi,1994,2h 42m,,8.6,4.7K,,"An innocent man is framed in a financial scam and imprisoned. After his release, he learns that his daughter was sold into prostitution and he struggles to free her.",https://www.imdb.com/title/tt0140348/?ref_=sr_i_368,"['Kamal Haasan', 'Ra Ki Rangarajan']",['Santhana Bharathi'],"['Kamal Haasan', 'Sukanya', 'Poornam Vishwanathan', 'Mahanadhi Shobana', 'Cochin Hanifa', 'S.N. Lakshmi', 'Tulasi', 'Mahanadhi Shankar', 'Rajesh', 'Thalaivasal Vijay']","₹25,000,000 (estimated)",,,,"January 14, 1994",['India'],,['Sri Amman Creations'],"Awards, 4 wins total","['Crime', 'Drama']",['Tamil']
369. Raja Babu,1994,2h 41m,,6.4,3.4K,,A man tries to become a better son after his intended bride rejects him and he learns he was adopted from a poor family.,https://www.imdb.com/title/tt0110942/?ref_=sr_i_369,"['Anees Bazmee', 'Bhagyaraj']",['David Dhawan'],"['Govinda', 'Karisma Kapoor', 'Shakti Kapoor', 'Kader Khan', 'Aruna Irani', 'Gulshan Grover', 'Prem Chopra', 'Sameer Kakkar', 'Vikas Anand', 'Arun Bakshi']",,,,,"January 10, 1994",['India'],['India'],['Sapna Arts'],"Awards, 1 win total","['Comedy', 'Drama', 'Romance']",['Hindi']
370. Object of Obsession,1994,1h 31m,R,4.4,268,,"A wrong number entangles Margaret in a torrid affair leading to obsession. Initially games of passion, things escalate after a terrifying kidnapping. Pushed to the edge, she exacts a shocking, unforgettable revenge.",https://www.imdb.com/title/tt0114024/?ref_=sr_i_370,['Brad Marlowe'],['Gregory Dark'],"['Scott Valentine', 'Erika Anderson', 'Elizabeth Whitcraft', 'Robert Keith', 'Jane A. Rogers', 'Jane Higginson', 'Alisha Das', 'Ashby Adams', 'Andrea Riave', 'David Strickland']",,,,,"May 15, 1994",['United States'],,['Axis Films International'],,['Drama'],['English']
371. Lust,1994,1h 40m,,2.3,133,,The restaurateur and womanizer Jerrie meets the guest Sara. A passionate but stormy relationship begins. Sara is not like the other women Jerrie has met. Soon Sara is the boss.,https://www.imdb.com/title/tt0110411/?ref_=sr_i_371,"['Bruno Lundgren', 'Janne Wallin']",['Janne Wallin'],"['Gerhard Hoberstorfer', 'Cia Berg', 'Kjell Bergqvist', 'Jacqueline Ramel', 'Robert Gustafsson', 'Johan Paulsen', 'Christina Frambäck', 'Kerstin Hellström', 'Åsa Karlin', 'Annika Westerhult']","SEK7,500,000 (estimated)",,,,"September 2, 1994",['Sweden'],"['New York City, New York, USA']","['Facta & Fiction', 'Europa Studios', 'Filmteam Fyra']",,"['Drama', 'Romance']",[]
372. Ikaw ang Miss Universe ng buhay ko,1994,1h 45m,,3.9,58,,"Marlo Santiago (Andrew E.) and his gang rescued the damsels in distress from a robbery accident. He gave them food and lodging in his humble home, hopeful that someday, Charlene, one of the girls he rescued would learn to love him.",https://www.imdb.com/title/tt0457665/?ref_=sr_i_372,"['Ben Feleo', 'Reynaldo Castro']",['Ben Feleo'],"['Andrew E.', 'Charlene Gonzales', 'Niño Muhlach', 'Dindi Gallardo', 'Dale Villar', 'Raffy Rodriguez', 'Michelle Aldana', 'Patrick Guzman', 'Janine Barredo', 'Ana Gonzales']",,,,,"May 6, 1994",['Philippines'],,['Viva Films'],,['Comedy'],"['Tagalog', 'Filipino']"
373. Crayon Shin-chan: The Hidden Treasure of the Buri Buri Kingdom,1994,1h 35m,,6.6,772,,Shinchan and his lookalike embarks on a journey to defeat forces of a ruthless leader Mr. Anaconda and his forces.,https://www.imdb.com/title/tt0477602/?ref_=sr_i_373,"['Yoshito Usui', 'Mitsuru Hongô', 'Keiichi Hara']",['Keiichi Hara'],"['Akiko Yajima', 'Miki Narahashi', 'Keiji Fujiwara', 'Yumi Takada', 'Mari Mashiba', 'Tamao Hayashi', 'Chie Satô', 'Reiko Suzuki', 'Kôsei Tomita', 'Kôji Nakata']",,,,,"April 23, 1994",['Japan'],"['Tokyo, Japan']","['Shin Ei Animation', 'Futabasha', 'TV Asahi']",,"['Anime', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",['Japanese']
374. Dark Tide,1994,1h 34m,R,4.6,455,,"Andi joins her husband Tim on a tropical island to help him with the capturing of poisonous sea snakes for their venom. Her flagrant sensuality attracts the attention of hired hand Dak, and when Tim becomes bitterly obsessed with his faltering job, Andi shares an intimate afternoon with the obsessed crewman, but then refuses to continue the affair, which leads the jilted lover to begin a series of escalating violent events.",https://www.imdb.com/title/tt0106665/?ref_=sr_i_374,"['Sam Bernard', 'Robert L. Levy']",['Luca Bercovici'],"['Chris Sarandon', 'Brigitte Bako', 'Richard Tyson', 'Rez Cortez', 'Adriana Agcaoili', 'Ernie Ortega', 'Romano Vasquez', 'Mel Capiz', 'Dido de la Paz', 'Ermie Concepcion']",,,,,"January 19, 1994",['United States'],['Philippines'],,,['Thriller'],['English']
375. Police Rescue,1994,1h 34m,,5.5,220,,A new recruit to Sydney's Police Rescue squad is accused of corruption.,https://www.imdb.com/title/tt0110858/?ref_=sr_i_375,"['Debra Oswald', 'Sandra Levy', 'John Edwards']",['Michael Carson'],"['Gary Sweet', 'Zoe Carides', 'Steve Bastoni', 'Jeremy Sims', 'John Clayton', 'Tammy Macintosh', 'Jeremy Callaghan', 'Belinda Cotterill', 'Cate Blanchett', 'Rel Hunt']",,,,,"March 17, 1994",['Australia'],"['Sydney, New South Wales, Australia']","['Australian Broadcasting Corporation (ABC)', 'Australian Film Finance Corporation (AFFC)', 'Southern Star Xanadu']","Awards, 1 win & 2 nominations total","['Action', 'Crime']",['English']
376. Mirror Mirror 2: Raven Dance,1994,1h 31m,Not Rated,3.7,600,,"The discovery of a demon mirror sets off a bizarre series of ""deadly accidents"" when a young girl and her brother are caught in an intricate web of evil and deceit.",https://www.imdb.com/title/tt0110530/?ref_=sr_i_376,"['Jimmy Lifton', 'Virginia Perfili', 'Gina Cascone']",['Jimmy Lifton'],"['Tracy Wells', 'Roddy McDowall', 'Sally Kellerman', 'Lois Nettleton', 'Veronica Cartwright', 'William Sanderson', 'Carlton Beener', 'Mark Ruffalo', 'Sarah Douglas', 'Pamela Perfili']",,,,,"May 25, 1994",['United States'],"['Alverno High School - 200 North Michillinda Avenue, Sierra Madre, California, USA']",['Orphan Eyes'],,['Horror'],['English']
377. Ernest Goes to School,1994,1h 29m,PG,4.6,3.1K,,Jim Varney's recurring dim-bulb character Ernest P. Worrell returns in this film as a school maintenance man seeking to obtain a high school diploma.,https://www.imdb.com/title/tt0109739/?ref_=sr_i_377,"['Coke Sams', 'Bruce Arntson']",['Coke Sams'],"['Jim Varney', 'Linda Kash', 'Bill Byrge', 'Jason Michas', 'Sarah Chalke', 'Gabe Khouth', 'Corrine Koslo', 'Russell Porter', 'Will Sasso', 'Duncan Fraser']","$3,000,000 (estimated)",,,,"May 6, 1994","['Canada', 'United States']","['Vancouver Techincal Secondary School, Vancouver, British Columbia, Canada (the high school)']","['Emshell Producers Group', 'Ernest Partners', 'Pacific Motion Pictures']",,"['Comedy', 'Family', 'Sport']",['English']
378. Pet Shop,1994,1h 27m,PG,4.3,560,,A couple of alien slavers disguised as cowboys arrive to Earth and open up an E.T. pet shop in a small desert town where FBI hides witnesses against the mob to kidnap human children and sell them off at alien slave auctions.,https://www.imdb.com/title/tt0110818/?ref_=sr_i_378,"['Michael Davis', 'Brent Friedman', 'Mark Goldstein']",['Hope Perello'],"['Terry Kiser', 'Leigh Ann Orsi', 'Spencer Vrooman', 'Joanne Baron', 'David Wagner', 'Jane Morris', 'Jeff Michalski', 'Shashawnee Hall', 'Sabrina Wiener', 'Cody Burger']",,,,,"March 28, 1995",['United States'],"['Ridgecrest, California, USA']","['Full Moon Entertainment', 'Moonbeam Entertainment', 'Paramount Pictures']",,"['Comedy', 'Family', 'Sci-Fi']",['English']
379. Improper Conduct,1994,1h 33m,R,4.2,259,,A woman seeks her own brand of justice when her sister's sexual harassment case is smothered by acts of foul play.,https://www.imdb.com/title/tt0110118/?ref_=sr_i_379,"['Carl Austin', 'Jag Mundhra']",['Jag Mundhra'],"['Steven Bauer', 'Tahnee Welch', 'John Laughlin', 'Nia Peeples', 'Lee Anne Beaman', 'Adrian Zmed', 'Kathy Shower', 'Patsy Pease', 'Matt Roe', 'Everett Lamar']",,,,,"June 9, 1994",['United States'],"['California, USA (Location)']",['Everest Pictures Inc.'],,['Thriller'],['English']
380. Troublemakers,1994,1h 47m,PG,6.0,4.8K,,Two brothers who hate each other are going to spend Christmas with their mother. She tries to get them together.,https://www.imdb.com/title/tt0109321/?ref_=sr_i_380,['Jess Hill'],['Terence Hill'],"['Terence Hill', 'Bud Spencer', 'Boots Southerland', 'Ruth Buzzi', 'Neil Summers', 'Michael Huddleston', 'Anne Kasprik', 'Eva Haßmann', 'Ron Carey', 'Fritz Sperberg']",,,,,"December 22, 1994","['Italy', 'Germany', 'United States']","['New York, USA']",['Rialto Film'],,"['Buddy Comedy', 'Comedy', 'Family', 'Western']","['Italian', 'English']"
381. Anjaam,1994,2h 50m,Not Rated,6.6,7.5K,,Vijay falls in love Shivani and proposes her only to be rejected every time. However his love turns into an obsession and turns her life into a hell.,https://www.imdb.com/title/tt0109134/?ref_=sr_i_381,"['Sutanu Gupta', 'Rumi Jaffery', 'Gautam Rajadhyaksha']",['Rahul Rawail'],"['Madhuri Dixit', 'Shah Rukh Khan', 'Tinnu Anand', 'Johny Lever', 'Kalpana Iyer', 'Himani Shivpuri', 'Sudha Chandran', 'Beena Banerjee', 'Kiran Kumar', 'Deepak Tijori']",,,,,"April 22, 1994",['India'],,,"Awards, 1 win & 1 nomination total","['Crime', 'Drama', 'Thriller']",['Hindi']
382. A Confucian Confusion,1994,2h 5m,,7.5,1.7K,,"After firing a colleague, the head of a PR company begins to question her lifestyle and values.",https://www.imdb.com/title/tt0109685/?ref_=sr_i_382,['Edward Yang'],['Edward Yang'],"['Li-Mei Chen', 'Shiang-chyi Chen', 'Danny Deng', 'Kuei-Ying Hsu', 'Hung Hung', 'Elaine Jin', 'Richie Li', 'Shu-Chun Ni', 'Bosen Wang', 'Wei-Ming Wang']",,,"$34,324",,"September 25, 2024",['Taiwan'],"['Taipei City, Taiwan']","['AtomFilms', 'Nova Media']","Awards, 3 wins & 11 nominations total","['Comedy', 'Drama', 'Romance']","['Mandarin', 'Min Nan']"
383. Captives,1994,1h 40m,R,6.2,2.6K,,"A beautiful young dentist working in a tough British prison starts to become attracted to a violent inmate after the break-up of her marriage, and embarks upon an illicit affair with him, with terrible consequences for all.",https://www.imdb.com/title/tt0109374/?ref_=sr_i_383,['Frank Deasy'],['Angela Pope'],"['Julia Ormond', 'Tim Roth', 'Keith Allen', 'Siobhan Redmond', 'Peter Capaldi', 'Colin Salmon', 'Richard Hawley', 'Annette Badland', 'Jeff Nuttall', 'Kenneth Cope']",,,,,"May 3, 1996",['United Kingdom'],"['Southgate, London, England, UK']","['British Broadcasting Corporation (BBC)', 'Distant Horizon', 'Miramax']",,"['Crime', 'Drama', 'Romance', 'Thriller']",['English']
384. Laadla,1994,2h 49m,,5.9,1.5K,,"The headstrong owner of a factory, Sheetal, marries Raju, the union leader of the factory, to quell his spirit and teach him a lesson. In the process, she ends up learning a few lessons herself.",https://www.imdb.com/title/tt0187227/?ref_=sr_i_384,['Anees Bazmee'],['Raj Kanwar'],"['Anil Kapoor', 'Sridevi', 'Raveena Tandon', 'Farida Jalal', 'Aruna Irani', 'Prem Chopra', 'Paresh Rawal', 'Mohnish Behl', 'Anupam Kher', 'Shakti Kapoor']",,,,,"March 17, 1994",['India'],['India'],['Neha Arts'],"Awards, 2 nominations total","['Drama', 'Family']",['Hindi']
385. Kabhi Haan Kabhi Naa,1994,2h 38m,,7.6,20K,,A dreamer falls for a girl who is in love with someone else and tries to create a rift between her and the man she loves.,https://www.imdb.com/title/tt0110222/?ref_=sr_i_385,"['Pankaj Advani', 'Ranjit Kapoor', 'Kundan Shah']",['Kundan Shah'],"['Shah Rukh Khan', 'Suchitra Krishnamoorthi', 'Deepak Tijori', 'Rita Bhaduri', 'Satish Shah', 'Anjan Srivastav', 'Goga Kapoor', 'Tiku Talsania', 'Ravi Baswani', 'Naseeruddin Shah']",,,,,"February 25, 1994",['India'],"['Goa, India']","['Legend Films', 'legend Film']","Awards, 2 wins total","['Comedy', 'Drama', 'Music', 'Musical', 'Romance']","['Hindi', 'English']"
386. Red Sun Rising,1994,1h 39m,R,5.3,739,,A tough Japanese detective seeks vengeance after his partner is killed by a deadly Yakuza ninja.,https://www.imdb.com/title/tt0107937/?ref_=sr_i_386,"['Robert Easter', 'Neva Friedenn', 'Paul Maslak']",['Francis Megahy'],"['Don Wilson', 'Terry Farrell', 'Mako', 'Michael Ironside', 'Soon-Tek Oh', 'Edward Albert', 'James Lew', 'Stoney Jackson', 'Yuji Okumoto', 'James Hatch']",,,,,"September 1, 1994",['United States'],"['Southern California, California, USA (Location)']","['Amritraj Entertainment Inc.', 'Gorilla Pictures', 'RSR Productions']",,"['Dark Comedy', 'Kung Fu', 'Action']",['English']
387. The New Legend of Shaolin,1994,1h 35m,R,6.3,6.3K,,"It takes a father and son team to battle the forces of evil throughout China, fighting with honor to defend the weak through fast-motion kung fu.",https://www.imdb.com/title/tt0110054/?ref_=sr_i_387,['Jing Wong'],['Jing Wong'],"['Jet Li', 'Chingmy Yau', 'Deanie lp', 'Miao Xie', 'Sung-Young Chen', 'Chunhua Ji', 'Damian Lau', 'Lung-Wei Wang', 'Chu-Ko Liang', 'Jiankui Sun']",,,"$2,038,602",,"March 3, 1994",['Hong Kong'],,['Eastern Productions'],"Awards, 1 nomination total","['Martial Arts', 'Action', 'Adventure', 'Comedy', 'Drama', 'History', 'Romance']",['Cantonese']
388. Maries Lied,1994,1h 30m,,6.4,105,,"Marie is an adolescent woman who lives in Prussia in 1813 with her mother, a countess. They live in a palace watching the path of history from a far point of view.",https://www.imdb.com/title/tt0110470/?ref_=sr_i_388,['Niko von Glasow'],['Niko von Glasow'],"['Sylvie Testud', 'Bastian Trost', 'Veronica Quilligan', 'Martin Feifel', 'Carola Regnier', 'Jean-François Perrier', 'Gladys Sheehan', 'Ronan Wilmot', 'Thomas Loibl', 'Larissa Goetze']",,,,,"September 14, 1995",['Germany'],,['Palladio Film'],"Awards, 1 win & 2 nominations total","['Drama', 'History']",['German']
389. The Color of Fear,1994,1h 30m,,8.4,287,,"Director Lee Mun Wah gathered 16 men of diverse racial backgrounds for an open dialogue on race relations in America, capturing candid discussions and personal experiences revolving around racism's impact.",https://www.imdb.com/title/tt0484384/?ref_=sr_i_389,"['Roberto Almazán', 'David Lee', 'Roberto Almanzán']",['Mun-Wah Lee'],"['Roberto Almazán', 'David Lee', 'Roberto Almanzán', 'David Christensen', 'Gordon Clay', 'Mun-Wah Lee', 'Victor Lewis', 'Yutaka Matsumato', 'Loren Moye', 'Hugh Vasquez']",,,,,"April 30, 1994",['United States'],"['Ukiah, California, USA (interiors)']",,,['Documentary'],['English']
390. Vidheyan,1994,1h 52m,,8.2,1.6K,,Thommy is a loyal servant of Bhaskar Patel. But Patel is a ruthless tyrant. Thommy struggles between his moral sense and his professional sense. He is finally redeemed without compromising his duty as Patel's servant.,https://www.imdb.com/title/tt0108490/?ref_=sr_i_390,"['Adoor Gopalakrishnan', 'Paul Zacharia']",['Adoor Gopalakrishnan'],"['Mammootty', 'M.R. Gopakumar', 'Tanvi Azmi', 'Sabitha Anand', 'Aliyar', 'Asha', 'Azeez', 'Babu Namboothiri', 'Mavelikara Ramachandran', 'P.C. Soman']",,,,,"January 27, 1994",['India'],,['General Pictures'],"Awards, 6 wins & 2 nominations total",['Drama'],"['Malayalam', 'Kannada']"
391. Fleshtone,1994,1h 31m,R,4.7,354,,"Painter's life upended when mutilated body mistaken for partner's is found. As victim's identity remains unclear, he gets entangled in a convoluted murder investigation, culprit and motive shrouded in mystery.",https://www.imdb.com/title/tt0109810/?ref_=sr_i_391,"['Harry Hurwitz', 'Mark Stock']",['Harry Hurwitz'],"['Martin Kemp', 'Lise Cutter', 'Tim Thomerson', 'Graham Armitage', 'Suanne Braun', 'Debi Giezing', 'Daniella', 'Melanie Walker', 'Craig Gardener', 'Ted Le Plat']",,,,,"June 8, 1994",['United States'],"['Johannesburg, South Africa']",,,"['Erotic Thriller', 'Horror', 'Mystery', 'Thriller']",['English']
392. Sex and the Emperor,1994,1h 32m,,4.7,224,,Lee Lien-ying is an eunuch who enters the Forbidden City with a big secret. One that will have his head on the floor if the wrong people find out.,https://www.imdb.com/title/tt0110456/?ref_=sr_i_392,['Bing Cheuk'],['Sherman Wong'],"['Yvonne Hung Yung', 'Pounh Chong Soong', 'See-Ho Leung', 'Gwan Chin', 'Stuart Ong', 'Yat-Fei Wong', 'Julie Lee', 'Shu-Kei Wong', 'Kwai-Chi Chan', 'Siu Cheung']",,,,,"October 13, 1994",['Hong Kong'],,"[""Win's Entertainment Ltd."", ""Wong Jing's Workshop Ltd.""]",,"['Comedy', 'Drama', 'Romance', 'Thriller']","['Cantonese', 'Mandarin']"
393. Genesis: The Creation and the Flood,1994,1h 31m,Not Rated,5.5,812,,"An all-enveloping darkness. Suddenly, a child's voice, frightened, questioning, pierces the darkness... The first flickering rays of light begin to sculpt mysterious shapes out of the darkness ... Among them, a very old man. He reassures the child, exhorting him to see the wonders of the earth. And it is with this child's eyes that we will witness the creation of the world. Nature comes to life at the first light of dawn, recreating the seven days of the Creation. Adam appears, and is soon joined by Eve. Paradise could be theirs, but as time goes by, they grow restless, inquisitive... They approach the Tree of Knowledge - and discover pain, suffering and mortality. Their sons Cain and Abel play out a story that will continue to darken the Creation until the end of time. And angered by the corruption of Cain's progeny, by the lust and greed ruling the cities, God vows to wipe away his creatures and begin anew. With Noah and his family. The ark is built, the animals led into their pens, and the rain begins beating on the timbers, flooding the land, bringing fear and death. When the rains have devastated the world, the waters recede, the ark touches ground, and the dove sent out by Noah returns with an olive branch - the sign of new life and of a new pact with God.",https://www.imdb.com/title/tt0109884/?ref_=sr_i_393,['Ermanno Olmi'],['Ermanno Olmi'],"['Omero Antonutti', 'Paul Scofield']",,,,,"January 28, 2020","['Italy', 'Germany']",['Morocco'],"['Betafilm', 'Lux Vide', 'Lube']","Awards, 1 nomination total","['Adventure', 'Drama', 'Fantasy', 'History']","['English', 'Italian']"
